Date,Open,High,Low,Close,Volume,ret_1d,ret_5d,ret_20d,ret_60d,ret_120d,ret_250d,vol_5d,vol_20d,vol_60d,vol_120d,range_pct,atr_14,sma_20,sma_50,sma_200,price_to_sma20,price_to_sma50,price_to_sma200,drawdown_60d,drawdown_250d,rsi_14,zscore_20,zscore_60,vol_ratio_5_20,vol_change_5d,oc_ratio,hl_ratio
2000-01-28,29.918697901839643,31.06709328902763,29.80385928538973,29.9670524597168,1842680,0.010290629105556226,-0.06672918027692021,,,,,0.02533314259270782,,,,0.04215409591370388,0.04577740839109823,32.671361446380615,,,-0.08277307301999204,,,,,18.348396212948472,-1.4545588392105515,,,0.11228757335626538,0.038278384966776456,0.042587888080031853
2000-01-31,29.67691787644945,29.73736104966633,28.830734202454984,29.14805221557617,873570,-0.027330023372888368,-0.0797633707622949,-0.14570443223739737,,,,0.026084892129280713,0.031407924767541305,,,0.031104200051036736,0.04281278660730616,32.42279405593872,,,-0.10100122261865141,,,,,20.15534824899585,-1.6509304021911924,,,0.1485946004072416,-0.583333326899225,0.030254121536646906
2000-02-01,29.314273748906025,29.55604187735127,28.13868089332632,28.389514923095703,901120,-0.0260236014012325,-0.05072728257210024,-0.14739499277613677,,,,0.016369013550329208,0.031464930816524586,,,0.04992550904319553,0.04390347241105668,32.17740068435669,,,-0.11771882379245446,,,,,13.967815985668082,-1.7496251991469471,,,0.0,-0.6524511607901946,0.048626267496101785
2000-02-02,29.61648056358791,29.61648056358791,26.1259658606107,26.482572555541992,2163590,-0.06717065693864177,-0.11449055461566182,-0.17009186822432476,,,,0.028741760165476627,0.033382364063601386,,,0.13180421560845493,0.050284553372629354,31.9060170173645,,,-0.16998187078226834,,,,,12.666877973376046,-2.1585755234513453,,,1.263416667170012,-0.8978354958351901,0.12295083985875264
2000-02-03,26.51883877441924,27.077924942717114,25.51852775903384,25.85700035095215,2588490,-0.023622033066380888,-0.1282731197383532,-0.21590934461048383,,,,0.02746126243078435,0.031996958747897826,,,0.06030851075213181,0.052636485720141485,31.550014305114747,,,-0.18044410056700588,,,,,12.56544830698256,-2.0071785265325635,,,1.5276336532595631,-0.4244194013866597,0.05888390111696076
2000-02-04,27.1383660671734,27.92713165283203,27.132320596677825,27.92713165283203,1446730,0.0800607678300802,-0.06807212052726686,-0.21566789340480852,,,,0.054959964263090265,0.032046956284498315,,,0.02846017507399854,0.05130093337150656,31.166057968139647,,,-0.10392479917154418,,,,,24.654951936240252,-1.1661367560653295,,,1.4080539263948202,0.992393814388082,0.030738718543001375
2000-02-07,29.97912359838147,30.163471221923828,28.407638154648083,30.163471221923828,1921900,0.08007766772800728,0.034836598989109735,-0.16027277634593162,,,,0.06744242583338185,0.037867479278855525,,,0.05821057710359099,0.049565654839242544,30.87820358276367,,,-0.023146824552928602,,,,,40.568718511807944,-0.2805494392928465,,,1.724657070893156,0.10499154272021219,0.0628719443551479
2000-02-08,32.33636635722165,32.57813450459115,30.64399624265097,30.891807556152344,2340810,0.024146303615717013,0.08814143671827779,-0.09827086875908686,,,,0.06466635203257534,0.03739479223836618,,,0.0626100709200805,0.05071001416540054,30.709873390197753,,,0.005924289027276153,,,,,43.83186911114308,0.07516160423675187,,,2.159453729486165,-0.7468746273348063,0.06412187270191834
2000-02-09,32.6385705002692,33.36387252807617,32.57812962531512,33.36387252807617,1022560,0.08002331904438842,0.2598425797985451,-0.03991670043077922,,,,0.04685344941675843,0.04176488214677546,,,0.02355071049081119,0.04978654666034514,30.640516090393067,,,0.08888089318237613,,,,,55.6780809259445,1.1757281343598043,,,0.2436307304745562,0.9230780399384106,0.0254353165101394
2000-02-10,34.45182544400194,36.03539993285747,32.765498697855385,35.66972732543945,4443300,0.06911232487844066,0.37949981982832615,0.05685894942810665,,,,0.02424674236224043,0.04403923679975282,,,0.0916716072755065,0.05059856576213197,30.736467552185058,,,0.1605018457270211,,,,,60.674140344196005,1.9848152246350177,,,0.33524903070094214,0.372458306898114,0.09800724517966011
2000-02-11,33.84740922766963,35.902431424475424,33.303432085670515,33.5995979309082,1798570,-0.05803603082367392,0.20311668053102538,0.011923276606759181,,,,0.058978051497752385,0.045983403616028144,,,0.07735209641940669,0.057602909161803925,30.756262397766115,,,0.09244736881125726,,,,,55.25666196648215,1.1338591611327813,,,0.44568131937041455,-0.09534873368682335,0.0728628877673342
2000-02-14,33.968299989983535,33.968299989983535,32.11273648131335,32.84408187866211,1108600,-0.022485865866600063,0.08886943538480829,-0.025378769055329764,,,,0.05898346940064616,0.046172559384522145,,,0.056496129668818514,0.05861905143033343,30.713500022888184,,,0.06936955586911897,,,,,58.49060862866952,0.8654905431898617,,,0.18754620736591132,-0.6058634479552125,0.05522576527510342
2000-02-15,32.3363654510142,34.98976030322731,32.10064278205449,32.792701721191406,2245110,-0.0015643657709939474,0.06153392486288767,0.008738383809699712,,,,0.05949235961010063,0.045435139282907204,,,0.08810245480035575,0.06500392923332941,30.727703666687013,,,0.06720313619605522,,,,,58.317393240385485,0.8348827517177075,,,0.014971055831275004,0.15795005404018905,0.08796463033572552
2000-02-16,34.14961757728608,34.929317363827806,33.72652450899951,33.871585845947266,1164040,0.032900129239996634,0.015217457669035372,0.041732621389932056,,,,0.04913187257046736,0.04597479728047151,,,0.03551037912127194,0.06527229720264531,30.79554977416992,,,0.09988573330674555,,,,,61.5755298992393,1.2097818946726704,,,0.1544049722707712,-0.23115512194072102,0.036678675183723065
2000-02-17,34.47600314877381,34.880962100587986,33.315519394018224,33.81114196777344,572990,-0.0017845009811094936,-0.05210539852768881,0.06714977471098171,,,,0.033325081077786194,0.04550143189587626,,,0.04629961058581929,0.06572734057400488,30.901927089691164,,,0.0941434775131802,,,,,60.71425638126723,1.1083061218825538,,,-0.3835234848281478,-0.42471128068948866,0.04621698888530391
2000-02-18,34.39138835745627,36.482674280821705,34.14962021244454,35.019981384277344,3356990,0.03575269411651627,0.04227382292758142,0.09063534951012597,,,,0.025026194824119625,0.0460098903389118,,,0.06662065415673292,0.06658982951946205,31.047440814971925,,,0.1279506608283718,,,,,66.01816246924926,1.433123169955324,,,-0.26714432200875504,0.2694292569756081,0.0690025220266408
2000-02-21,35.95984691480561,37.17170560491151,34.51831105340333,35.99611282348633,1758160,0.027873556770285246,0.09596952523955338,0.13643756657756523,,,,0.0187538708797859,0.04604706868501801,,,0.0737133635656604,0.0672367795374201,31.263520526885987,,,0.15137745899507404,,,,,70.50675499460822,1.5861229689736251,,,-0.15088427678591432,0.01366774063941137,0.07576801718973651
2000-02-22,35.96286618985408,35.96286618985408,33.31853779354128,33.632835388183594,1093190,-0.06565368452120113,0.025619531874352175,0.12459593375344857,,,,0.04266724425505631,0.046804385385633356,,,0.07862341565296178,0.07023480343986926,31.44983253479004,,,0.06941222504058486,,,,,68.81360801408364,0.7250634870804694,,,-0.25171734409227986,-0.8811427491789636,0.07346149872570297
2000-02-23,35.177127349950176,35.721102155549495,31.42973536457773,31.77123069763184,1151330,-0.05535081027411093,-0.06200935373584626,0.06234863758922482,,,,0.04672378184608521,0.04882775321357924,,,0.135070839144158,0.080492200418288,31.543064308166503,,,0.00723348839022786,,,,,64.61102223417805,0.0763285918206569,,0.8936358246954503,-0.262737903383205,-0.7936624414270725,0.12759455875312475
2000-02-24,32.53883768968839,32.53883768968839,29.32031185204741,30.429420471191406,1026010,-0.04223349857644798,-0.10001796152893228,0.02587861760789223,,,,0.04803248209975832,0.04986310740488231,,,0.10577019830818246,0.08673725654663773,31.581444644927977,,,-0.03647788081542325,,,,,56.412634821099495,-0.38805721766840084,,0.9633248266644151,0.21720172266888849,-0.6553985639242523,0.10130315278850321
2000-02-25,30.220901917917185,31.85283108261908,29.924736064625986,30.58657455444336,530710,0.005164544076701638,-0.1265964930473783,0.02067344112536107,,,,0.040530828301031774,0.04983384524502233,,,0.06303729809825981,0.08557175885716797,31.612420749664306,,,-0.03245073205068738,,,,,51.21362177942741,-0.3472545871996885,,0.6636550268788404,-0.34190605050114053,0.18965488278178566,0.06336285700276444
2000-02-28,32.63253981451671,33.03447616744761,31.85283977880624,32.940792083740234,1848900,0.07696898275112263,-0.08487918555896379,0.13011983923019388,,,,0.05872200782884639,0.051992304248747644,,,0.0358715232359161,0.07952817715592711,31.80205774307251,,,0.03580693896814835,,,,,55.375849388991234,0.3914482319016126,,0.6554097514434607,-0.37892053567600903,0.2608689691498567,0.03863251788911782
2000-02-29,33.54519751541277,33.78696562698168,30.305516809881663,30.435466766357425,1838950,-0.07605540604530425,-0.09506687690534465,0.0720671645431068,,,,0.06104921317887255,0.0548126376214795,,,0.11438788975460443,0.08844352594426896,31.904355335235596,,,-0.046040377667681986,,,,,42.33022873643842,-0.5213937883882913,,0.7222735258503941,-0.19501546183500584,-0.8932289122990462,0.10568807235265248
2000-03-01,30.99757517904248,30.99757517904248,28.724964649812257,29.32031440734864,1109310,-0.03663989672211787,-0.07714262987193277,0.10715506757717908,,,,0.05874019417192096,0.05309796299813783,,,0.07750975987694841,0.08937779137549724,32.04624242782593,,,-0.08506232912069445,,,,,32.264076805114556,-1.0515565867527246,,0.7395402228614077,-0.199022774201844,-0.7380326469232873,0.07466981028010088
2000-03-02,29.82802723614545,29.82802723614545,26.975175857543945,26.975175857543945,1545850,-0.07998340390295833,-0.1135166086031022,0.04324459494198907,,,,0.06525163060109211,0.056183021764408224,,,0.10575839778274022,0.09782020501575124,32.102151203155515,,,-0.1597081551689784,,,,,31.775879977743443,-2.0837342441567603,,0.8250771740855918,-0.18030261111800117,-0.999999996494735,0.09729948113675359
2000-03-03,25.687762122512552,26.29218005480697,24.81740113005032,25.077301025390625,1545830,-0.07035634696789406,-0.18012064473732947,-0.10204523195823478,,,,0.06609533840930107,0.05547428906032085,,,0.058809316172559536,0.10608413344233478,31.95965967178345,,,-0.21534517942533415,,,,,29.896757162079766,-2.478228196919423,,0.9441180069718228,0.41900924560204333,-0.41393396849857955,0.05467170751897835
2000-03-06,25.56688202455819,26.53395224902765,25.14378894545729,25.90233421325684,840840,0.032899600600195145,-0.21366996435879937,-0.14126812452440318,,,,0.047339691723061475,0.05264610009386084,,,0.0536694219186962,0.0987549888762304,31.7466028213501,,,-0.18409114956271466,,,,,32.85200753950001,-1.9035623098188006,,0.8510010960962586,0.21780699239310874,0.2413041586006947,0.055435124464264664
2000-03-07,25.51248271153588,25.98997347525644,23.84429007971261,24.9805965423584,1565080,-0.03558511998608582,-0.1792274212803826,-0.1913520600259172,,,,0.04428304376798915,0.05252420047638432,,,0.08589400144650262,0.10242479275449953,31.451042270660402,,,-0.20573072499851808,,,,,27.69864283756685,-1.8912501105973643,,0.8372100390542832,0.032991447646148364,-0.2478866023772386,0.08283745309894379
